"report-file-0"
"Iteration" "drag_NACA0012_AOA-18.5_journal etc.."
38080 0.09916564317680797 -1.221852918104706
38081 0.09916414736618323 -1.221864036872344
38082 0.09916291165744112 -1.221875513213161
38083 0.09916167976270433 -1.221886333842639
38084 0.09916023123209765 -1.221896464475217
38085 0.09915864621254622 -1.221905250884181
38086 0.09915728157786459 -1.221914124915675
38087 0.09915630882898328 -1.221926447048728
38088 0.0991550445135041 -1.221938077942472
38089 0.09915357550581455 -1.221949395913905
38090 0.09915179579032747 -1.221961969742429
38091 0.09914998826657509 -1.221974634883063
38092 0.09914808007033173 -1.221986385179801
38093 0.09914610609739762 -1.221996517853387
38094 0.09914406025001579 -1.222004533085135
38095 0.09914305624347652 -1.222016674901222
38096 0.09914183360511897 -1.222026394195022
38097 0.09914036574962261 -1.222035349869889
38098 0.09913893520678041 -1.222044137792908
38099 0.09913792284755678 -1.222055143526225
38100 0.09913663265194238 -1.222066465237754
38101 0.09913534699229581 -1.22207751247236
38102 0.09913453209098491 -1.222090930748382
38103 0.09913326695744427 -1.222104145251487
38104 0.0991311134495295 -1.222114615864302
38105 0.0991289694828678 -1.222125495996825
38106 0.09912708143214528 -1.222136556603219
38107 0.09912526364965442 -1.222146743427708
38108 0.09912383689255305 -1.222156869007911
38109 0.09912234145280163 -1.222167396516737
38110 0.09912073820449113 -1.222177612828516
38111 0.09911936965542238 -1.222186412998704
38112 0.09911833989011573 -1.222196647524965
38113 0.09911731514321916 -1.222207352482859
38114 0.09911593253424517 -1.222217147902529
38115 0.09911492908305693 -1.222229052771628
38116 0.09911364585245532 -1.222242282370923
38117 0.09911192788416616 -1.222255349090478
38118 0.09910981216676902 -1.222266235866854
38119 0.09910753099521878 -1.222275825857365
38120 0.0991057025776806 -1.222286508262933
38121 0.0991041640205563 -1.222296453939501
38122 0.09910290721978958 -1.222307741937173
38123 0.0991018237972235 -1.222318278817508
38124 0.09910064028903422 -1.222328318783591
38125 0.09909925843568694 -1.222338027802234
38126 0.0990980346168394 -1.222348144980652
38127 0.09909674970889522 -1.222359828294067
38128 0.09909555221951637 -1.2223743891744
38129 0.09909388704834492 -1.222385913853855
38130 0.09909191829872124 -1.22239633277332
38131 0.09908994301584659 -1.22240536626561
38132 0.09908806351538629 -1.222414306920197
38133 0.09908673854763468 -1.222426035982784
38134 0.09908554506188241 -1.222436449890345
38135 0.09908441184080805 -1.222448182049688
38136 0.09908268755386603 -1.222459078008826
38137 0.09908094874528775 -1.22246900017819
38138 0.09907962574412467 -1.222480045266306
38139 0.09907854164834047 -1.222491616603672
38140 0.09907738087711 -1.222504035807225
38141 0.09907604113367756 -1.222515770772767
38142 0.09907441732001676 -1.222526402083993
38143 0.09907260834813851 -1.222536945893914
38144 0.09907079612176821 -1.222547290712207
38145 0.09906902316840156 -1.22255598620499
38146 0.09906750368765684 -1.22256627736747
38147 0.09906576208137685 -1.222575640250168
38148 0.09906459157242618 -1.222586552992233
38149 0.09906293090825244 -1.222594862328746
38150 0.09906167169019789 -1.222606633041681
38151 0.0990607666519667 -1.222619450386939
38152 0.09905953913899863 -1.22263271478704
38153 0.09905806466313367 -1.222645666251183
38154 0.09905622058101374 -1.222657621875535
38155 0.0990543430169865 -1.222668632880026
38156 0.09905288969053307 -1.222679165013557
38157 0.09905144348076347 -1.222689238965182
38158 0.0990499862871027 -1.222698060055588
38159 0.0990487359701055 -1.222707718807448
38160 0.09904743840870223 -1.222717552700036
38161 0.09904594627916809 -1.222725972969719
38162 0.09904450247127124 -1.222736583606009
38163 0.09904287574546333 -1.222747689327016
38164 0.09904174800265216 -1.222761134592021
38165 0.09904052287955791 -1.222774937271178
38166 0.09903872694869252 -1.22278724202766
38167 0.09903681956876641 -1.222798452307538
38168 0.09903496847951744 -1.222810299937983
38169 0.09903318767487249 -1.22281845835028
38170 0.09903205962025087 -1.222828615220699
38171 0.0990308356578208 -1.222838698633687
38172 0.09902943176733847 -1.222849045865863
38173 0.09902804338047191 -1.222859428834
38174 0.09902642532205126 -1.222869121924465
38175 0.09902504217148241 -1.22288013911976
38176 0.09902355935891079 -1.222891195879061
38177 0.09902184581625467 -1.222901791169485
38178 0.09902030185512631 -1.222912369225562
38179 0.09901915453194526 -1.222924270810025
38180 0.09901815439690585 -1.222936652773825
38181 0.09901670732654777 -1.222948092228816
38182 0.0990150473807617 -1.222958923728762
38183 0.09901359069261508 -1.222970833302341
38184 0.09901212981343951 -1.222982323024716
38185 0.09901024162295977 -1.222991263350373
38186 0.09900876363870378 -1.223001141894353
38187 0.099007698900982 -1.223012865930857
38188 0.09900641492614654 -1.22302472304782
38189 0.09900485041603795 -1.223034929444724
38190 0.09900301879685552 -1.223043995214267
38191 0.09900133901036404 -1.223054224435878
38192 0.0989998909466429 -1.223065251821397
38193 0.09899904609001463 -1.22307775975646
38194 0.09899771946787594 -1.223089664662614
38195 0.09899617328503722 -1.223101322389473
38196 0.09899461460870287 -1.223112812258889
38197 0.09899302642337036 -1.223124280903748
38198 0.09899114339570504 -1.223134468957636
38199 0.09898976866691543 -1.223146254010051
38200 0.09898816927907451 -1.223156780212029
38201 0.09898640771818368 -1.223165907663573
38202 0.09898491013117632 -1.223174124356393
38203 0.0989837441292615 -1.223184504226463
38204 0.0989826534922265 -1.223195650736905
38205 0.0989816080791404 -1.22320745861696
38206 0.09898038803196936 -1.223220211016271
38207 0.09897921529882936 -1.223232364000841
38208 0.09897784999063837 -1.223244305829197
38209 0.0989761745399726 -1.223257336648439
38210 0.09897412357136655 -1.223267847929152
38211 0.09897224245536633 -1.223278203676042
38212 0.09897017339904257 -1.223286692549925
38213 0.09896855541847162 -1.223296673507018
38214 0.09896701235166777 -1.223306469126763
38215 0.09896586322151524 -1.223316107880357
38216 0.09896508204779224 -1.223327390921002
38217 0.09896390854420714 -1.223337034135304
38218 0.09896276586032114 -1.223347413579613
38219 0.09896152845735029 -1.22335787635513
38220 0.09895975070640049 -1.223368118014233
38221 0.09895822746690045 -1.22338170752334
38222 0.09895686127636877 -1.223396204336602
38223 0.09895527966785206 -1.223409863428619
38224 0.098953397458258 -1.223421435143081
38225 0.09895170295365871 -1.223432694699507
38226 0.09895000089987067 -1.223442774548656
38227 0.09894853157137352 -1.223450926228096
38228 0.09894746102882952 -1.223460118542953
38229 0.09894628855022492 -1.223468652344657
38230 0.09894522759529738 -1.223479049266567
38231 0.09894409925269046 -1.22349060535509
38232 0.09894273060509601 -1.223503235576802
38233 0.09894097741682366 -1.22351579483208
38234 0.09893903053189247 -1.223527263963786
38235 0.09893725792770727 -1.223538382603497
38236 0.09893549429850621 -1.223549994039501
38237 0.09893364649267264 -1.223560744471395
38238 0.09893220321955104 -1.223571144721478
38239 0.09893081504981481 -1.223579802426013
38240 0.09892963732092244 -1.223589457180493
38241 0.098928714746847 -1.223600872118375
38242 0.09892697482772753 -1.223611458041444
38243 0.09892587123313144 -1.223622904896339
38244 0.09892484582777414 -1.223635100747876
38245 0.09892356688140905 -1.223648115592963
38246 0.09892199904880406 -1.223659716638559
38247 0.09892049105602961 -1.223671619849051
38248 0.09891877352813591 -1.223681354973945
38249 0.09891741393394976 -1.22369123863984
38250 0.09891553900090556 -1.223700179119223
38251 0.09891401638774769 -1.223711155232153
38252 0.09891239957936039 -1.223721652129383
38253 0.09891101179876498 -1.223733660469723
38254 0.09890910786655403 -1.223743291955315
38255 0.09890750846642701 -1.223753421543517
38256 0.09890632141925281 -1.223766155788713
38257 0.09890516737094891 -1.223778653936059
38258 0.09890396230091403 -1.223789951888222
38259 0.09890290933557222 -1.223801237124742
38260 0.09890181496349761 -1.223812012483816
38261 0.0989003315320395 -1.223822455374375
38262 0.09889866004351802 -1.22383255900195
38263 0.09889709684368518 -1.223842987900565
38264 0.09889547216186888 -1.22385331236788
38265 0.09889382913159628 -1.223864278979615
38266 0.09889186705192093 -1.223875536155849
38267 0.09889002181128517 -1.223885858313891
38268 0.09888852281002671 -1.223897642983924
38269 0.09888710420714968 -1.223908673133817
38270 0.09888613403066345 -1.223920495454182
38271 0.09888497028784675 -1.223931662443442
38272 0.09888379263946662 -1.223943473227616
38273 0.09888251104455817 -1.223954875523295
38274 0.09888112980000754 -1.223965765907003
38275 0.0988795292366396 -1.223976112289788
38276 0.09887788459495536 -1.223985997792534
38277 0.09887636472864077 -1.223997966657845
38278 0.098874330309805 -1.224006687528805
38279 0.09887265202512487 -1.22401596511048
38280 0.09887168405049858 -1.224027990590735
38281 0.09887031940309744 -1.224039747759408
38282 0.09886881002673754 -1.224051551958891
38283 0.09886753524025195 -1.224063132064677
38284 0.09886624272528249 -1.224075276350907
38285 0.09886485860101098 -1.224087842199606
38286 0.09886313437670945 -1.224098029975971
38287 0.09886161850988061 -1.224108668283833
38288 0.09885995004487963 -1.224117119425142
38289 0.09885869271037814 -1.224127035806864
38290 0.09885740479769352 -1.224138004277795
38291 0.09885628114230342 -1.224149565101039
38292 0.09885493401051777 -1.224159198937761
38293 0.09885353974197214 -1.224170144482126
38294 0.09885196235919304 -1.22418166770076
38295 0.09885043205363464 -1.224193808014724
38296 0.0988488350262301 -1.224205229577289
38297 0.09884709820017278 -1.224217361134907
38298 0.09884537776879906 -1.224228455169135
38299 0.09884392745665784 -1.22424065068933
38300 0.09884213569475372 -1.224250173025338
38301 0.09884096901233302 -1.224260797744488
38302 0.09883977143335819 -1.224271114542954
38303 0.09883897202763781 -1.224284047340198
38304 0.09883776615102902 -1.224295042415071
38305 0.09883633243535737 -1.224304817909539
38306 0.09883477236808388 -1.224314701645969
38307 0.09883322672413064 -1.224325300677704
38308 0.09883135848464689 -1.224335717827581
38309 0.09882988883182531 -1.224348285462866
38310 0.09882815311974975 -1.224358283986203
38311 0.09882641121434198 -1.224368366482096
38312 0.09882464455854978 -1.22437851849624
38313 0.09882321884289143 -1.224391698447823
38314 0.09882157103595379 -1.224403150081042
38315 0.09882053188718842 -1.224414213057182
38316 0.09881982245137477 -1.224426580805779
38317 0.09881891062771347 -1.224438001522686
38318 0.09881750826045925 -1.224448267910369
38319 0.09881613701079969 -1.224459875991207
38320 0.09881446097866203 -1.224469133734659
38321 0.09881289771516828 -1.224479704228999
38322 0.09881118466343553 -1.22449005318978
38323 0.09880951908519542 -1.22450139296058
38324 0.09880774745488663 -1.224511791190703
38325 0.09880622871494511 -1.224524078277179
38326 0.09880434140105794 -1.224534485238223
38327 0.0988030348387616 -1.224544827663085
38328 0.09880179806886039 -1.224553919164521
38329 0.09880083953055391 -1.224564895981079
38330 0.0987997517294419 -1.224577157649697
38331 0.09879851965224602 -1.224589127364462
38332 0.09879717509464105 -1.224602438134258
38333 0.09879571038731894 -1.224615413773361
38334 0.09879423311508614 -1.224627698678396
38335 0.09879200118010706 -1.224635712153539
38336 0.09879010193250434 -1.224644102323652
38337 0.09878888307024918 -1.22465549565856
38338 0.09878746847818617 -1.224664762332653
38339 0.09878638119391946 -1.224675607364967
38340 0.09878540931351859 -1.224687162355745
38341 0.0987841030432229 -1.224699346093696
38342 0.09878277396277642 -1.224712728063835
38343 0.09878093429425663 -1.22472328836815
38344 0.09877908306544872 -1.224732844593263
38345 0.09877742164558878 -1.224745011806629
38346 0.09877574127605919 -1.224756613429336
38347 0.09877413752539202 -1.224768113115648
38348 0.09877261491174416 -1.224777518885245
38349 0.09877173663307767 -1.224788282719285
38350 0.09877046096572309 -1.224798065552326
38351 0.09876933580098922 -1.224807568164413
38352 0.09876830483977084 -1.224818743436471
38353 0.09876695746770003 -1.22483101988459
38354 0.0987650016868825 -1.224841258577655
38355 0.09876344359373999 -1.224853364428291
38356 0.09876184575331104 -1.224866158635001
38357 0.09876013730030549 -1.224878265865014
38358 0.09875835335892132 -1.224888450631477
38359 0.09875698543944211 -1.224899256448922
38360 0.09875569934081746 -1.224910702993802
38361 0.0987544496872865 -1.224920452955411
38362 0.09875327735160042 -1.224930055303221
38363 0.09875187592859551 -1.224939568617169
38364 0.09875069957835747 -1.224950220502652
38365 0.09874926386500738 -1.224961077272624
38366 0.09874798273976064 -1.224974412587085
38367 0.0987466067143177 -1.224988043831679
38368 0.09874507256428844 -1.225001107116971
38369 0.09874298886264962 -1.225012913875199
38370 0.09874067822239524 -1.225021741186162
38371 0.09873890823420775 -1.225032322860604
38372 0.09873754530023084 -1.22504245765823
38373 0.09873613559567832 -1.225050777105849
38374 0.09873521901678928 -1.225059908069479
38375 0.09873485854769616 -1.225071159864101
38376 0.09873423301455059 -1.225083551660486
38377 0.09873293961948207 -1.225094785412939
38378 0.0987315004069579 -1.225106485667003
38379 0.09872978259784107 -1.225119108316332
38380 0.09872758909346824 -1.225131154539926
38381 0.09872528425575117 -1.225142535515411
38382 0.09872328169695857 -1.225154312169541
38383 0.09872133409917464 -1.225165381572882
38384 0.09871996506658096 -1.225175784734701
38385 0.09871870045661056 -1.225185074271349
38386 0.09871783648113945 -1.225195235169736
38387 0.09871718126448714 -1.225205142772326
38388 0.09871656466505181 -1.225216507091016
38389 0.09871541570795739 -1.225227040982888
38390 0.09871417826788419 -1.225238944620779
38391 0.0987122258880284 -1.225249900402868
38392 0.09871004910638932 -1.225260573337564
38393 0.09870809087483616 -1.225272553882033
38394 0.09870617219415022 -1.225285251452992
38395 0.09870446244748959 -1.225297688473989
38396 0.09870274493669183 -1.22530720567097
38397 0.09870157412260504 -1.225316906767956
38398 0.09870055774169526 -1.225326654060038
38399 0.09869976240081067 -1.225338987590328
38400 0.09869845870472213 -1.225349032367406
38401 0.0986971202487273 -1.225359606970897
38402 0.0986958086428925 -1.225372632090435
38403 0.09869386535924868 -1.225382130275678
38404 0.09869224320884612 -1.225392288201088
38405 0.09869104316567466 -1.225405348442209
38406 0.09868996246904599 -1.225419051551132
38407 0.09868864363586118 -1.225430359346776
38408 0.09868724505835701 -1.225440439255644
38409 0.09868530588587707 -1.225449719427489
38410 0.09868342054674438 -1.225459828190552
38411 0.0986820827043246 -1.225470358110602
38412 0.09868055148345421 -1.225480017782596
38413 0.09867896413422113 -1.225490972394554
38414 0.09867731572837726 -1.225501196006413
38415 0.09867601727771418 -1.225512805761495
38416 0.09867460408688461 -1.225523067879335
38417 0.09867383670602668 -1.225536500951004
38418 0.09867271459944302 -1.225548767015244
38419 0.09867137297445121 -1.225561571477275
38420 0.09866990372514306 -1.225575471057003
38421 0.09866809588310832 -1.2255860622284
38422 0.09866606156830127 -1.225594467631255
38423 0.09866448088293935 -1.225602883220326
38424 0.09866329775566279 -1.225614102771327
38425 0.09866178588382435 -1.225623930051705
38426 0.09866032035355597 -1.2256345309349
38427 0.09865909276746604 -1.225646474166759
38428 0.0986575329132062 -1.225657914439134
38429 0.09865603038249673 -1.225669129135012
38430 0.09865484236141742 -1.225680514667243
38431 0.09865398849744647 -1.225692432095169
38432 0.09865287113800614 -1.225704032711231
38433 0.09865134001555162 -1.22571571190106
38434 0.09864940854993808 -1.225726649236823
38435 0.0986474897940702 -1.225737337426826
38436 0.09864569734720523 -1.225747871600073
38437 0.09864393343978338 -1.225757693474189
38438 0.0986424891988099 -1.225766939320071
38439 0.09864138962917934 -1.22577815440237
38440 0.09864013606345339 -1.225789763204846
38441 0.09863898904205577 -1.225800879190099
38442 0.09863790294164425 -1.225813333377797
38443 0.09863706493055341 -1.225826128609009
38444 0.09863562958112626 -1.225837131886421
38445 0.09863361499826394 -1.225847225905035
38446 0.09863165982340019 -1.22585770951225
38447 0.09863009859169575 -1.225869865878919
38448 0.09862832051857168 -1.225880382188361
38449 0.09862666401902855 -1.225890047492718
38450 0.09862526353157423 -1.225900991308751
38451 0.09862407287231009 -1.225912593926644
38452 0.09862277303398677 -1.225923789873286
38453 0.09862172808369901 -1.225935221945496
38454 0.09862072169246121 -1.22594641608431
38455 0.09861967048477535 -1.225957703637146
38456 0.09861816747996348 -1.225968954908607
38457 0.09861648370416422 -1.225979475786524
38458 0.09861450374036634 -1.225989441589641
38459 0.09861253046863214 -1.226000054474653
38460 0.09861062648384045 -1.226011038947597
38461 0.09860883558306015 -1.226021416708053
38462 0.09860747643506149 -1.226032213743277
38463 0.09860698814772553 -1.226044612118175
38464 0.09860636639596983 -1.226057067386788
38465 0.09860527940775918 -1.226068285444819
38466 0.09860363793396045 -1.226078904825155
38467 0.09860165418277951 -1.226089741130167
38468 0.09859957859361197 -1.226101060135635
38469 0.09859766048045303 -1.226112663609542
38470 0.09859582364959733 -1.226122298941348
38471 0.09859458333425734 -1.226131725508191
38472 0.0985938067526211 -1.226143650356648
38473 0.09859286082412438 -1.22615547768755
38474 0.09859163094569447 -1.226166535171134
38475 0.09859015591262013 -1.226176963872039
38476 0.09858874455644506 -1.226187699582996
38477 0.09858740337403182 -1.22619848364272
38478 0.09858604056243536 -1.226210333825192
38479 0.09858431654400593 -1.22622249505632
38480 0.09858255037306615 -1.22623432573523
38481 0.09858052756147465 -1.226244972288992
38482 0.0985786943299436 -1.226255297707201
38483 0.0985773251119339 -1.22626622182477
38484 0.09857614653432116 -1.22627703064889
38485 0.09857494065905027 -1.226287728478599
38486 0.09857396796683303 -1.226298984167635
38487 0.0985726143915015 -1.226308574551318
38488 0.09857147388630158 -1.22632053193154
38489 0.09856992678056392 -1.226332137553353
38490 0.09856831367111499 -1.226342939307176
38491 0.09856681382325044 -1.226354069288651
38492 0.098565082882331 -1.226366147304352
38493 0.09856284061859123 -1.22637655914423
38494 0.09856137357754129 -1.226387375922623
38495 0.09855988715621063 -1.226398051746283
38496 0.09855828385751873 -1.226408451610022
38497 0.09855710165699493 -1.226420990692168
38498 0.09855575634534518 -1.226431349143925
38499 0.09855444296353444 -1.226440880146837
38500 0.09855319820875823 -1.22645049798525
38501 0.09855245728981166 -1.226461656493479
38502 0.09855142456940551 -1.226473072153572
38503 0.098549950714551 -1.226485347026451
38504 0.09854834876523343 -1.226498647804134
38505 0.09854668778706979 -1.226511337582586
38506 0.09854496130996136 -1.226523391545352
38507 0.09854340603306677 -1.226534261021501
38508 0.09854181120085249 -1.226544377550513
38509 0.09854005188380893 -1.226553155715195
38510 0.09853896020610783 -1.22656447799381
38511 0.09853765377948008 -1.226574838268751
38512 0.09853574437574912 -1.226582809977985
38513 0.09853446505262786 -1.2265937974565
38514 0.09853307496200925 -1.226605670904863
38515 0.0985316843640061 -1.22661855211412
38516 0.09852991575237285 -1.226629187708568
38517 0.09852835561331957 -1.226641099040269
38518 0.09852694974280105 -1.22665277056676
38519 0.09852554357163684 -1.226663392045682
38520 0.09852426957958754 -1.226674549158102
38521 0.0985232259965418 -1.226686865904724
38522 0.09852193629504316 -1.226698687716457
38523 0.09852018046445513 -1.226709718930024
38524 0.09851803492587988 -1.226718137425686
38525 0.09851611797963072 -1.226726152575907
38526 0.09851467918161989 -1.22673624373859
38527 0.09851324859816626 -1.226746064384367
38528 0.09851210019788199 -1.226759564918185
38529 0.09851082683289449 -1.226771466686069
38530 0.09850982875602934 -1.226783505512973
38531 0.09850886595533025 -1.226796353640141
38532 0.09850797917056677 -1.226809150819161
38533 0.09850648361708916 -1.22682131301535
38534 0.0985048308271284 -1.22683257802897
38535 0.09850307086057504 -1.226844000595721
38536 0.09850095458113219 -1.226852236824261
38537 0.09849880740734966 -1.226860746378353
38538 0.09849723049971514 -1.226869468222385
38539 0.09849565136751499 -1.226878420284131
38540 0.09849430441183642 -1.226889483649272
38541 0.09849315363782535 -1.226901817838492
38542 0.09849235502936804 -1.226914410579606
38543 0.09849146978737272 -1.226927868914129
38544 0.09849036631167508 -1.226940964754377
38545 0.09848890598865422 -1.226953115945151
38546 0.09848696143926237 -1.226964120955707
38547 0.0984850883392482 -1.226975926311741
38548 0.09848323564369009 -1.22698766252682
38549 0.09848143552321213 -1.22699618231943
38550 0.09847980314070873 -1.227004419784661
38551 0.09847854012230531 -1.227013928140573
38552 0.09847754110095232 -1.227024009634791
38553 0.09847637437502828 -1.227034523751338
38554 0.09847518508267071 -1.227045608910633
38555 0.0984736429516004 -1.227057218502283
38556 0.09847244272334313 -1.227070723655849
38557 0.0984711795907144 -1.227083187777125
38558 0.09846962886337313 -1.227095138972505
38559 0.09846758679730691 -1.2271061306773
38560 0.09846524908360424 -1.227116422239372
38561 0.09846317839648577 -1.227126813591396
38562 0.09846145527656272 -1.227135462741291
38563 0.09846041024982298 -1.22714568869932
38564 0.09845959916721495 -1.227156618852047
38565 0.098458604060726 -1.227166753491594
38566 0.09845781420017349 -1.227178399056443
38567 0.09845701908240757 -1.227191533733534
38568 0.098455784650189 -1.227204684593813
38569 0.09845393819250407 -1.227217242027581
38570 0.09845153229214065 -1.227227416581576
38571 0.09844969365499928 -1.227239207976806
38572 0.09844816846125278 -1.227251134842476
38573 0.09844665666191771 -1.227260897352245
38574 0.09844504332158477 -1.227269189876702
38575 0.09844369430548457 -1.227280304477413
38576 0.09844231993918687 -1.227290245897601
38577 0.09844070724763311 -1.227299370481801
38578 0.09843958252190475 -1.227311139124973
38579 0.0984383455421127 -1.227322685128834
38580 0.09843703213784183 -1.22733385722623
38581 0.09843565296050744 -1.227344886679309
38582 0.09843428799824507 -1.22735712524856
38583 0.09843315535757187 -1.2273698628006
38584 0.09843153200723927 -1.227381638252322
38585 0.09842971588637088 -1.227392462986296
38586 0.0984279388194327 -1.227403670443781
38587 0.09842631798821608 -1.227413337787234
38588 0.09842463317126329 -1.227422336516983
38589 0.09842333246785191 -1.227433328051347
38590 0.09842213072176922 -1.22744497414035
38591 0.09842076824554299 -1.227456887123326
38592 0.09841913215651675 -1.227467317100813
38593 0.09841779125457903 -1.227477925502434
38594 0.09841650597883407 -1.227488952479654
38595 0.09841527802239286 -1.227501549596613
38596 0.09841394304263856 -1.227514341764211
38597 0.0984121835233048 -1.227525483984318
38598 0.09841042483196089 -1.227536004200845
38599 0.09840890402574951 -1.227546578931172
38600 0.09840753507410319 -1.227557121583542
38601 0.0984060741151305 -1.22756782623767
38602 0.09840448025506814 -1.227578094421781
38603 0.09840283238123281 -1.227587747675243
38604 0.09840073688311224 -1.227595033781518
38605 0.098399539014891 -1.22760544882924
38606 0.09839888003419606 -1.227618754499857
38607 0.09839770382389498 -1.227631828103388
38608 0.09839672689234857 -1.227646011500718
38609 0.09839500997670068 -1.227658332138075
38610 0.09839329547364023 -1.227670312068576
38611 0.09839146067532723 -1.227680369042565
38612 0.09838939161923345 -1.227688857343673
38613 0.09838793206618413 -1.227699430921077
38614 0.0983865161279497 -1.227708878177132
38615 0.09838542587393478 -1.227720095255198
38616 0.09838396699675331 -1.227729521014711
38617 0.09838262679799045 -1.227740468731933
38618 0.09838141730464262 -1.227751670510768
38619 0.09837991811343068 -1.227763745185982
38620 0.09837819045222271 -1.227776124779684
38621 0.09837632133752802 -1.227787734299924
38622 0.09837440834968469 -1.227798023217474
38623 0.09837294856988342 -1.227808912707186
38624 0.0983717366031935 -1.227819608798728
38625 0.0983704778073002 -1.22783012345593
38626 0.09836973538622403 -1.227842740737326
38627 0.09836842401735597 -1.227854025573424
38628 0.0983666885174895 -1.227864134767938
38629 0.09836498800438381 -1.227873562782499
38630 0.09836325400148793 -1.227883663239382
38631 0.09836178637871035 -1.227895829128136
38632 0.09836029653549011 -1.227907696680955
38633 0.09835877307008356 -1.227918748497731
38634 0.09835734636274565 -1.227930337522792
38635 0.09835591630066527 -1.227942297754799
38636 0.09835435267172217 -1.227953121215457
38637 0.09835285023419597 -1.227961630878389
38638 0.09835221638994821 -1.22797275123241
38639 0.0983514824787808 -1.227984264794643
38640 0.09834998781686385 -1.227993975464771
38641 0.09834830752317471 -1.228005517764529
38642 0.09834632384767167 -1.228017636651612
38643 0.09834433729548382 -1.228029843634471
38644 0.09834233496693623 -1.228042896551409
38645 0.09834036661560004 -1.228053764482499
38646 0.09833841676478315 -1.228062130192469
38647 0.09833714861148739 -1.228072859811361
38648 0.09833627754032502 -1.228084348563999
38649 0.0983350580401858 -1.228093403243761
38650 0.09833392750831346 -1.228102778256121
38651 0.0983332780331057 -1.228113578309038
38652 0.09833224105867905 -1.228124634641401
38653 0.09833073481310525 -1.228137123155267
38654 0.09832866260439202 -1.228148749379699
38655 0.09832657677311363 -1.228160993132849
38656 0.09832455846488622 -1.228174106693113
38657 0.09832236064802695 -1.228183725554255
38658 0.09832097333431311 -1.228193380761204
38659 0.09831981527614418 -1.2282051325243
38660 0.09831892908471066 -1.228216315112798
38661 0.09831787186048439 -1.228227615862807
38662 0.09831662628280136 -1.228238055778753
38663 0.09831502386268747 -1.228247296978914
38664 0.09831337443164313 -1.228256619042607
38665 0.09831193180148323 -1.228266964135364
38666 0.09831062675990293 -1.228278035961411
38667 0.09830912310515658 -1.228289687575488
38668 0.09830745690225717 -1.228302218237427
38669 0.09830556430396351 -1.228313464955519
38670 0.09830381580553234 -1.228324999062303
38671 0.09830241952644656 -1.228335344672972
38672 0.09830167018724718 -1.228348523851456
38673 0.0983006773432752 -1.228361100427312
38674 0.09829932231515726 -1.228372621224374
38675 0.0982976415578968 -1.228382412289489
38676 0.09829594210631795 -1.228392031093157
38677 0.09829401322553054 -1.228401009788308
38678 0.09829209509248076 -1.228411138636649
38679 0.09829053985501082 -1.22842232014432
38680 0.09828895805273676 -1.228434407267963
38681 0.0982871580581436 -1.228444810891614
38682 0.09828578331378947 -1.228455780661342
38683 0.09828490787264418 -1.228467174767897
38684 0.09828414214483909 -1.228479555298566
38685 0.09828285976087622 -1.228489338844032
38686 0.09828139084293625 -1.228499636278178
38687 0.09827987543341549 -1.228511636367616
38688 0.09827814949793662 -1.228523321732319
38689 0.09827601934751629 -1.228532046823912
38690 0.09827423570157047 -1.228542814767081
38691 0.09827289340771744 -1.228553343170132
38692 0.09827151321831899 -1.228564258690392
38693 0.09827025813899044 -1.228577530260242
38694 0.09826837378557786 -1.228587551437822
38695 0.09826696471046016 -1.228598603098568
38696 0.09826589716393296 -1.228610016161124
38697 0.0982650516977578 -1.228621749494098
38698 0.09826396735188468 -1.228633762231547
38699 0.09826265715778071 -1.228644931013659
38700 0.09826092501371359 -1.228655858717811
38701 0.09825862380399576 -1.228664949131978
38702 0.09825664257134292 -1.228673943924878
38703 0.09825502935504261 -1.228683559592083
38704 0.09825387784926173 -1.228696389182975
38705 0.09825204481887462 -1.228707088700648
38706 0.09825054118729043 -1.228718671889795
38707 0.09824923703541598 -1.228731111100082
38708 0.09824795236186325 -1.228742431329925
38709 0.09824687478542679 -1.228753667757642
38710 0.0982459588601116 -1.228765894209323
38711 0.09824491513265807 -1.228778194590044
38712 0.09824321340486973 -1.228787892282177
38713 0.09824159596602469 -1.228797249172939
38714 0.09824011321286 -1.228807869564758
38715 0.09823834085381211 -1.228818247707791
38716 0.09823625254070285 -1.228828825458247
38717 0.0982341192435178 -1.22883932904654
38718 0.09823239755200904 -1.228850747606725
38719 0.09823075550557321 -1.228861010858749
38720 0.09822931423146564 -1.228870849456755
38721 0.09822801348829773 -1.228880712128442
38722 0.09822671026590717 -1.228891591523606
38723 0.09822605939890057 -1.228904320366663
38724 0.09822498801988845 -1.228915896599467
38725 0.09822392588072805 -1.228928433226133
38726 0.0982225992386486 -1.228940336443394
38727 0.09822097988781081 -1.228951012542749
38728 0.09821946217127886 -1.228962259781713
38729 0.09821741645978609 -1.228971581330641
38730 0.09821580630067109 -1.228982289870638
38731 0.09821390933212462 -1.228992914051083
38732 0.09821182262707261 -1.229003432326908
38733 0.09821011450310749 -1.229014902065788
38734 0.0982085064272604 -1.22902464372045
38735 0.09820730282449926 -1.229035286686707
38736 0.0982066195174601 -1.229047810758292
38737 0.09820568113560939 -1.229058775506796
38738 0.0982048172939262 -1.229069919772811
38739 0.09820392349799199 -1.22908263928623
38740 0.09820257738337888 -1.229094835267503
38741 0.09820065425071016 -1.229105400976301
38742 0.09819802929552436 -1.229114523045392
38743 0.09819575981497426 -1.229125711591496
38744 0.09819371454345476 -1.229135344749657
