"report-file-0"
"Iteration" "drag_NACA4412_AOA-11.5_journal etc.."
17719 0.01849790143216608 -0.7940243911919164
17720 0.01849807362734622 -0.7940243203499343
17721 0.0184981326843283 -0.794024309741652
17722 0.01849821275595766 -0.7940243855482648
17723 0.01849818827028924 -0.7940246922437075
17724 0.01849824533035764 -0.794025382653163
17725 0.01849827792519676 -0.7940267406120585
17726 0.01849825081264278 -0.7940270847460064
17727 0.0184982378787833 -0.7940268260471391
17728 0.01849824634945562 -0.7940265207460332
17729 0.01849829630651398 -0.7940263143140236
17730 0.01849831504458272 -0.7940258897855247
17731 0.01849831702324165 -0.7940250366289544
17732 0.01849826741481521 -0.7940245550974308
17733 0.01849819786803882 -0.7940240923896157
17734 0.01849813253544422 -0.7940238116563633
17735 0.01849802075121745 -0.7940236276900473
17736 0.01849792815161537 -0.7940235256202691
17737 0.01849785676585023 -0.7940242357130513
17738 0.01849788804741419 -0.7940250805828857
17739 0.01849784995483519 -0.7940256405176429
17740 0.01849794727753139 -0.7940260528832944
17741 0.01849796552529081 -0.7940262133453512
17742 0.01849806845249422 -0.7940262553143604
17743 0.01849808621127259 -0.794026273168519
17744 0.01849814052018567 -0.7940259649967487
17745 0.01849818761823823 -0.7940254163461931
17746 0.01849823126210298 -0.7940250658970675
17747 0.01849824586126156 -0.7940247467059332
17748 0.01849826976097647 -0.7940251058454204
17749 0.01849811937340772 -0.7940245136193372
17750 0.01849809528486506 -0.794025410014069
17751 0.01849798166105833 -0.7940256464652976
17752 0.0184978815271577 -0.7940251345317022
17753 0.01849792256897328 -0.7940252050463628
17754 0.01849800050582771 -0.7940252235391779
17755 0.01849803363475161 -0.7940250737709504
17756 0.01849814798274411 -0.7940249706042296
17757 0.01849818793845563 -0.7940247536494811
17758 0.01849834460616573 -0.7940245894887258
17759 0.0184984066755186 -0.7940248586378554
17760 0.01849843236458258 -0.7940247560623059
17761 0.01849835534661002 -0.7940248593310968
17762 0.01849829174457389 -0.7940250873276268
17763 0.01849818891298216 -0.794025494787074
17764 0.0184981433519754 -0.7940260505977891
17765 0.01849807821768473 -0.7940264057925802
17766 0.01849799389809568 -0.7940264426028868
17767 0.01849796408042734 -0.7940265925327308
17768 0.01849793967781733 -0.7940261992584631
17769 0.01849786224692922 -0.794025323533915
17770 0.01849782769476266 -0.7940244312116425
17771 0.01849777710505073 -0.7940232057435037
17772 0.01849785267311355 -0.794023170099301
17773 0.01849791312146775 -0.7940232848882055
17774 0.01849803490229572 -0.7940238470190413
17775 0.01849806267089791 -0.7940245664198244
17776 0.01849814362172119 -0.7940252137077046
17777 0.01849814412979471 -0.7940256205640082
17778 0.01849831334024415 -0.7940264793062227
17779 0.01849830556624187 -0.7940264242160487
17780 0.01849838598883808 -0.7940263180879922
17781 0.0184983327001672 -0.7940260847041153
17782 0.01849830994953703 -0.7940257423516267
17783 0.01849831033403178 -0.794025613099814
17784 0.01849825237661531 -0.7940250160154565
17785 0.01849829371668785 -0.7940256301356408
17786 0.01849799854961541 -0.7940246243320772
17787 0.01849780640422522 -0.7940237293558576
17788 0.01849772469039798 -0.7940234306140622
17789 0.01849770624103073 -0.7940233690988929
17790 0.0184977169585763 -0.7940232760877284
17791 0.01849783159290261 -0.7940244113656082
17792 0.01849789856095109 -0.7940251596466271
17793 0.01849793026592251 -0.7940257331515195
17794 0.01849803875135109 -0.7940259444654959
17795 0.01849809368114163 -0.7940258570184832
17796 0.01849829959608784 -0.7940259885770141
17797 0.01849833703141057 -0.7940254436361013
17798 0.0184983847680274 -0.7940250558370948
17799 0.01849831159887361 -0.7940250471198581
17800 0.01849832845476912 -0.7940254119340784
17801 0.01849829337198954 -0.7940257462683812
17802 0.01849827663791775 -0.7940257154762798
17803 0.01849821871459978 -0.7940255567053729
17804 0.01849824024316029 -0.7940263837760915
17805 0.0184981341937764 -0.7940258080788178
17806 0.01849808395697322 -0.7940252988530738
17807 0.01849806213207296 -0.7940246311997472
17808 0.01849809435787347 -0.7940242242829104
17809 0.01849809749341972 -0.7940238729550093
17810 0.01849810652271381 -0.7940239439832509
17811 0.01849816263008331 -0.7940251960455724
17812 0.01849797259559298 -0.7940245637181665
17813 0.01849786467984702 -0.7940241446926808
17814 0.0184978985600292 -0.7940240468908788
17815 0.01849787819203575 -0.7940241378152821
17816 0.018497970730772 -0.7940244288320122
17817 0.01849796253271024 -0.7940249800890962
17818 0.0184980383199565 -0.7940256031330516
17819 0.01849803739400316 -0.7940261171268405
17820 0.01849802114931079 -0.7940259409635692
17821 0.01849799682200037 -0.7940255006904537
17822 0.01849799975590625 -0.7940251101171066
17823 0.01849803325247308 -0.7940247252205012
17824 0.01849807382581841 -0.7940247069186064
17825 0.01849807943733584 -0.7940247167115929
17826 0.01849809218401074 -0.7940247800196157
17827 0.0184981085607748 -0.7940245307010805
17828 0.01849817253650193 -0.7940245623289021
17829 0.01849821906994176 -0.7940246627960355
17830 0.01849827252792844 -0.7940250498397505
17831 0.01849822345354172 -0.7940253436745504
17832 0.01849822890316778 -0.7940254020816492
17833 0.01849820042273722 -0.7940253923725394
17834 0.01849825957585596 -0.7940252994589743
17835 0.01849818935235896 -0.7940251604482681
17836 0.01849814550329246 -0.7940249699849693
17837 0.01849800797792948 -0.7940246860961244
17838 0.01849798462496318 -0.7940244832675634
17839 0.01849796641109416 -0.7940243871944844
17840 0.01849802247209697 -0.7940245001386397
17841 0.01849804134957058 -0.7940245325744738
17842 0.01849802438877188 -0.7940247699651607
17843 0.01849801760742492 -0.794025127566509
17844 0.01849802645274973 -0.7940255441407828
17845 0.01849802088240036 -0.7940254781254978
17846 0.01849804125413871 -0.7940254684283539
17847 0.01849800666643467 -0.7940251528791076
17848 0.01849802460497231 -0.7940250307071471
17849 0.0184980048248466 -0.7940249415397666
17850 0.0184980617132796 -0.7940250365992526
17851 0.01849804684726301 -0.7940249338903476
17852 0.01849810849024013 -0.7940245580992863
17853 0.01849811917170737 -0.7940242908753423
17854 0.01849822215155941 -0.7940242097102586
17855 0.01849821990291756 -0.7940242933543162
17856 0.01849828947130923 -0.794024565660007
17857 0.01849823540532067 -0.7940249337218031
17858 0.0184982253142371 -0.7940251470143189
17859 0.01849819374430844 -0.7940252652444053
17860 0.01849814324127796 -0.7940253713219793
17861 0.01849808604865643 -0.7940253144949311
17862 0.0184980145514399 -0.7940251978499853
17863 0.01849795166933542 -0.7940248760519315
17864 0.01849792953927436 -0.7940246674769941
17865 0.01849793144209663 -0.7940243875031399
17866 0.01849798625442115 -0.7940243552336272
17867 0.01849799433010961 -0.7940243818668333
17868 0.0184980205511735 -0.7940246676038354
17869 0.01849798776756395 -0.7940248427918893
17870 0.0184980516192969 -0.7940251077882954
17871 0.01849802293716513 -0.7940252141199908
17872 0.01849808613121276 -0.7940252213996649
17873 0.0184980496468114 -0.7940251998046382
17874 0.018498073134015 -0.7940252368164419
17875 0.01849802427627129 -0.7940253221109995
17876 0.01849804952689063 -0.7940252281967581
17877 0.01849805323702601 -0.7940247372937797
17878 0.01849812234331056 -0.794024378206492
17879 0.01849818478547286 -0.7940240140854395
17880 0.01849823898598652 -0.7940239705505914
17881 0.01849826080476712 -0.7940239740762173
17882 0.01849827225726757 -0.7940242067367719
17883 0.01849829167462719 -0.7940245445972795
17884 0.01849827132485172 -0.7940249986024088
17885 0.01849816691108958 -0.7940251661571283
17886 0.01849807299978672 -0.7940254129494173
17887 0.01849794533870905 -0.79402536234307
17888 0.01849794046238682 -0.7940253175655394
17889 0.01849790985094209 -0.7940251348439841
17890 0.01849796960373841 -0.7940248519562821
17891 0.01849794872197423 -0.7940245270249219
17892 0.01849801512215424 -0.7940243320924953
17893 0.01849801625441244 -0.7940243903504727
17894 0.01849808929661643 -0.7940244254486051
17895 0.01849806646605055 -0.7940244343541602
17896 0.01849807902470055 -0.7940246260490438
17897 0.01849803414505981 -0.7940248079846092
17898 0.01849801522205971 -0.7940250405439122
17899 0.01849801875953433 -0.7940252917856319
17900 0.01849804253387037 -0.7940256371742158
17901 0.0184980358745116 -0.7940255791658009
17902 0.01849805540598188 -0.7940252245414642
17903 0.01849809756632756 -0.7940246980305329
17904 0.01849817420175232 -0.7940243514533742
17905 0.01849822296407321 -0.7940240580678655
17906 0.01849829863560505 -0.7940240390183917
17907 0.0184982601681547 -0.7940240499396527
17908 0.01849831080810018 -0.7940242804008928
17909 0.01849827445718839 -0.7940247427893028
17910 0.01849831741173986 -0.7940256753471294
17911 0.01849816244683276 -0.7940257645314203
17912 0.0184981123215374 -0.7940256136101717
17913 0.01849801437768061 -0.7940255427910675
17914 0.01849801645909557 -0.7940254335271915
17915 0.0184979636434272 -0.7940251820073317
17916 0.01849794144249 -0.7940248842527694
17917 0.01849789692239925 -0.7940244190696764
17918 0.01849789914463822 -0.7940243635057065
17919 0.01849785280612142 -0.7940234492938998
17920 0.01849786277995567 -0.7940228224965525
17921 0.01849788421838626 -0.7940226124789325
17922 0.01849790933439235 -0.7940227997364588
17923 0.01849785556871539 -0.7940228457483888
17924 0.01849792595588344 -0.7940241854550737
17925 0.01849794865098857 -0.7940251617491301
17926 0.01849803104743127 -0.7940257785568597
17927 0.01849807143479497 -0.7940258005506048
17928 0.01849822572555461 -0.7940256811493818
17929 0.01849831843112263 -0.7940255397741689
17930 0.0184985277151695 -0.79402535805538
17931 0.01849857961394135 -0.7940251754123122
17932 0.01849857586449637 -0.7940249881604511
17933 0.01849845708992639 -0.7940248276040903
17934 0.0184983173266641 -0.7940246812610603
17935 0.01849814261283744 -0.7940245967472654
17936 0.01849799189449876 -0.7940247941498104
17937 0.01849788558403797 -0.7940246853431627
17938 0.01849786108488016 -0.7940247448261298
17939 0.01849783409541652 -0.7940247500433817
17940 0.01849784304508824 -0.7940248155645413
17941 0.01849784859352979 -0.7940246107631519
17942 0.01849787910884995 -0.7940244674033042
17943 0.01849789383487929 -0.7940242632550381
17944 0.01849794902085132 -0.7940240125513226
17945 0.01849794984067165 -0.7940236881060018
17946 0.01849804895196333 -0.7940235691844376
17947 0.01849802690813032 -0.7940235581448486
17948 0.01849810504229289 -0.7940238280623477
17949 0.01849807413587644 -0.7940244618196231
17950 0.01849808771940199 -0.7940252038324459
17951 0.01849800497638239 -0.7940255809703254
17952 0.01849801932703913 -0.7940255548341748
17953 0.01849804961613709 -0.7940253146362791
17954 0.01849812248554584 -0.7940250777689006
17955 0.01849817119969896 -0.7940246329491199
17956 0.01849820634529207 -0.7940242823599238
17957 0.0184982142177627 -0.7940238107518574
17958 0.01849825671390987 -0.7940236172789471
17959 0.01849828074649625 -0.7940235296568421
17960 0.01849824861939364 -0.7940237484187671
17961 0.01849813070688357 -0.7940239954999928
17962 0.01849802726808316 -0.794024460112122
17963 0.01849792438400817 -0.7940249567803454
17964 0.01849792236382461 -0.7940253021777077
17965 0.01849789943806265 -0.7940254891082468
17966 0.01849795636984525 -0.7940254243818119
17967 0.01849792112670387 -0.7940252345197846
17968 0.01849799558695269 -0.7940250428997615
17969 0.018497988516854 -0.7940246384862449
17970 0.01849807375214004 -0.7940241374062951
17971 0.01849807239253765 -0.7940237147358662
17972 0.01849808692861796 -0.7940234714202794
17973 0.01849807802880258 -0.7940234477571239
17974 0.01849807086794671 -0.7940238763367203
17975 0.01849808104796808 -0.7940244813660259
17976 0.0184980903146026 -0.7940252119359256
17977 0.0184980541906318 -0.794025225596685
17978 0.01849807996778665 -0.7940252818863193
17979 0.01849810256925129 -0.7940250586399822
17980 0.01849815983995172 -0.7940249062750568
17981 0.01849818631295905 -0.7940245999396389
17982 0.01849822790944015 -0.794024268649783
17983 0.01849819860200445 -0.7940238736306042
17984 0.01849823463076141 -0.7940236263432512
17985 0.01849816696512863 -0.7940235651977766
17986 0.01849816444973323 -0.7940237452697306
17987 0.01849803942992344 -0.794023976507316
17988 0.0184980052860677 -0.7940243259190327
17989 0.01849792380536345 -0.7940248525443389
17990 0.01849791327054321 -0.7940252214804776
17991 0.01849789850539398 -0.7940253608623371
17992 0.01849791068946237 -0.7940254498515363
17993 0.01849792952942662 -0.7940253218220986
17994 0.01849794415717012 -0.7940250098386952
17995 0.01849795952695871 -0.7940243880399499
17996 0.01849800311218474 -0.7940239078196654
17997 0.01849802029886526 -0.7940233977636987
17998 0.01849807488457235 -0.7940233230589369
17999 0.01849807260848315 -0.7940234779215515
18000 0.01849809139853079 -0.7940240280093935
18001 0.01849805939446402 -0.7940244755050979
18002 0.01849811066528769 -0.7940248247368943
18003 0.0184981157855068 -0.7940250715726459
18004 0.01849819866953169 -0.7940251135944407
18005 0.01849817516008879 -0.7940250322442487
18006 0.0184982287335551 -0.7940248317414115
18007 0.01849819495292383 -0.7940245250858508
18008 0.01849825921147999 -0.7940241896181279
18009 0.01849823605039996 -0.7940238775686542
18010 0.0184981900053132 -0.7940236665448704
18011 0.01849811189451778 -0.794023558873895
18012 0.01849804118873638 -0.7940236790044931
18013 0.01849799971540526 -0.7940238344134831
18014 0.01849800412719723 -0.7940242402079843
18015 0.01849799419912329 -0.7940246084358907
18016 0.01849797767582174 -0.7940250825285019
18017 0.01849791949401716 -0.7940251933222005
18018 0.01849793486335779 -0.7940254521305765
18019 0.01849792447314265 -0.7940252627980887
18020 0.01849798840163916 -0.7940249423777289
18021 0.0184979704510598 -0.794024454007809
18022 0.01849802342108691 -0.7940239628899347
18023 0.01849800336586716 -0.7940236227334386
18024 0.01849807956928876 -0.7940236128529078
18025 0.01849808900941696 -0.7940239251247389
18026 0.01849812635006631 -0.7940241995270708
18027 0.01849807142043679 -0.7940242330983898
18028 0.01849810989496399 -0.7940244433238174
18029 0.01849813443370096 -0.7940247462837757
18030 0.01849815919186145 -0.7940249623765388
18031 0.01849818695706659 -0.7940250097935866
18032 0.01849818918602995 -0.7940249660922307
18033 0.01849821613583718 -0.7940247933206026
18034 0.01849825938861723 -0.7940248807725298
18035 0.01849831924875708 -0.7940254969223708
18036 0.01849820365097725 -0.7940247683519977
18037 0.01849800382546556 -0.7940236764532133
18038 0.01849792025030328 -0.7940231355830758
18039 0.01849783912604458 -0.7940226272770952
18040 0.01849787082833881 -0.7940228177010168
18041 0.01849777168254404 -0.7940225989269939
18042 0.01849785321373102 -0.7940236209621693
18043 0.01849782528824858 -0.7940242811884114
18044 0.01849790889212638 -0.794024626940454
18045 0.01849793587330758 -0.7940246869417248
18046 0.01849806831565748 -0.7940246712269492
18047 0.01849824998458595 -0.7940257343411836
18048 0.01849817588154752 -0.7940249508950414
18049 0.01849812312239487 -0.7940242817142225
18050 0.01849812857633608 -0.7940240557828188
18051 0.01849814498096714 -0.7940238251972841
18052 0.01849817503338251 -0.794023592613768
18053 0.01849818363746225 -0.7940234542122716
18054 0.01849820873672417 -0.7940237065342589
18055 0.01849820914516437 -0.7940241412084631
18056 0.01849824842700815 -0.7940249984870564
18057 0.01849826972570917 -0.794025769851062
18058 0.01849807901908382 -0.7940249534855596
18059 0.01849790823513966 -0.7940239665386296
18060 0.01849786369652072 -0.7940232359914453
18061 0.01849781211631516 -0.7940231871540898
18062 0.01849785086742033 -0.7940230595568402
18063 0.01849784343058905 -0.7940230487135007
18064 0.01849793125646695 -0.7940231678021519
18065 0.01849796678231129 -0.7940234358059087
18066 0.01849805072372815 -0.7940238410764453
18067 0.01849809464658305 -0.7940242882597031
18068 0.01849821453065466 -0.7940251991266872
18069 0.01849823254786242 -0.7940255606092592
18070 0.01849818489825 -0.7940254853177031
18071 0.01849808769075388 -0.7940248146425546
18072 0.01849802072142484 -0.7940246283459559
18073 0.01849795439952056 -0.7940243469579155
18074 0.01849793666562322 -0.7940244847661987
18075 0.0184978677930988 -0.7940242100476719
18076 0.01849787282937493 -0.7940238859691661
18077 0.01849788348133821 -0.7940233800437843
18078 0.0184980538150641 -0.7940231981616528
18079 0.01849815961133776 -0.7940232309984397
18080 0.01849832995637 -0.7940235351265939
18081 0.01849834938374577 -0.7940238738291854
18082 0.01849839220538846 -0.7940242873273049
18083 0.01849834371994574 -0.7940245791667596
18084 0.01849833797838432 -0.7940248023557099
18085 0.01849824053716208 -0.7940249076094093
18086 0.01849812960554191 -0.7940249295191441
18087 0.01849801612703667 -0.7940247172270503
18088 0.01849794697482399 -0.7940245864654536
18089 0.01849786858838516 -0.7940238537406343
18090 0.01849784745933675 -0.7940233110298262
18091 0.0184978401331884 -0.7940229234300364
18092 0.01849783887636909 -0.7940229881168649
18093 0.0184978365743317 -0.7940232289618791
18094 0.01849789192855163 -0.7940236541470754
18095 0.01849791896350968 -0.7940240351109363
18096 0.01849799274108589 -0.7940243020542915
18097 0.0184979648797722 -0.7940244017562743
18098 0.01849803528921862 -0.7940244873933604
18099 0.01849802792067073 -0.7940246635280858
18100 0.01849815492401571 -0.7940252092933441
18101 0.01849811959962484 -0.7940250815084947
18102 0.01849814794524377 -0.7940244923809258
18103 0.01849814358869216 -0.7940240661538188
18104 0.01849832385691906 -0.7940249500853369
18105 0.01849819655718912 -0.7940240233879032
18106 0.01849815618957249 -0.7940235028955839
18107 0.01849814912906559 -0.7940231980203113
18108 0.01849816895542669 -0.7940234032195339
18109 0.01849815861493006 -0.7940236050475897
18110 0.01849818275819679 -0.7940244736595227
18111 0.01849809233097718 -0.7940247577491997
18112 0.01849798466055943 -0.7940246071550057
18113 0.01849789381424595 -0.7940242876758026
18114 0.01849790157617167 -0.7940241120021387
18115 0.01849791879035082 -0.7940242135995576
18116 0.01849795880734551 -0.7940238248275868
18117 0.01849793568019457 -0.794023552302463
18118 0.01849803088874447 -0.7940235916081697
18119 0.01849801782105857 -0.7940236976713503
18120 0.01849810013415856 -0.7940239855908889
18121 0.0184980524286351 -0.7940241266926521
18122 0.01849804664344721 -0.7940242499467753
18123 0.01849802114566218 -0.7940243529199429
18124 0.01849801487518759 -0.7940247020144471
18125 0.01849801492987481 -0.7940249419744421
18126 0.01849800757690263 -0.7940249031070604
18127 0.01849802217034478 -0.7940243216917524
18128 0.01849809468739431 -0.7940238766188636
18129 0.01849814707204529 -0.7940234178621629
18130 0.01849820206764744 -0.7940232425104089
18131 0.01849822770967454 -0.7940230957999254
18132 0.01849825180083871 -0.7940231861398021
18133 0.0184982534930759 -0.7940233781632873
18134 0.0184982861639152 -0.7940238886064311
18135 0.01849816581811434 -0.7940243824158202
18136 0.01849808799685064 -0.7940246762561881
18137 0.0184979434273483 -0.7940248115513083
18138 0.01849794549433875 -0.7940248200540248
18139 0.01849790765267001 -0.7940247416813986
18140 0.01849794636791142 -0.7940244827932691
18141 0.01849791759861784 -0.7940241199711527
18142 0.01849793462279186 -0.7940238210496713
18143 0.0184979606162545 -0.7940236530296415
18144 0.01849802237997152 -0.7940236025733519
18145 0.01849805907366767 -0.7940234144893751
18146 0.01849807014319147 -0.7940234424476902
18147 0.01849804459889934 -0.7940235281260011
18148 0.01849804368190734 -0.7940240456366298
18149 0.01849801211143544 -0.7940244209921771
18150 0.01849803269962632 -0.7940249990791608
18151 0.01849799158039977 -0.7940251014310307
18152 0.01849802017453867 -0.7940248528564227
18153 0.01849803171544446 -0.7940244362389944
18154 0.01849814371447895 -0.7940240058952128
18155 0.01849817182794465 -0.7940235845482739
18156 0.01849826982812732 -0.7940232635379374
18157 0.01849824185057549 -0.7940230422117426
18158 0.01849829122173843 -0.7940230182693755
18159 0.0184982354139519 -0.794023194332581
18160 0.01849820574099831 -0.7940236055339527
18161 0.01849810748561587 -0.794024203495421
18162 0.01849797730879042 -0.7940245991499941
18163 0.01849790650559729 -0.7940247821118182
18164 0.01849788429583983 -0.7940249091511458
18165 0.01849789698066945 -0.7940247641415789
18166 0.01849794471483728 -0.7940246047712056
18167 0.01849794498487004 -0.7940242157833419
18168 0.01849795740804586 -0.7940239887455735
18169 0.01849795111737896 -0.7940235364219319
18170 0.01849801006312373 -0.7940232599382784
18171 0.01849803476547312 -0.7940230803514399
18172 0.01849808588855769 -0.7940231256465127
18173 0.01849804513594336 -0.7940233704961209
18174 0.01849808789232417 -0.7940240220075508
18175 0.0184980371255627 -0.794024700917392
18176 0.01849808011720079 -0.794025089171347
18177 0.01849806079424227 -0.7940250095699384
18178 0.01849813540810177 -0.7940247458039788
18179 0.01849813103019725 -0.7940243692730978
18180 0.01849816747197301 -0.7940239756322746
18181 0.01849819109292289 -0.7940235253542342
18182 0.0184982136547394 -0.7940232148164226
18183 0.01849826071354182 -0.794022946283604
18184 0.01849827016918638 -0.7940229911080881
18185 0.01849820586268212 -0.7940231060215837
18186 0.01849812445146388 -0.7940235538552578
18187 0.01849801939038631 -0.7940239975087721
18188 0.01849797627873379 -0.794024602812854
18189 0.01849790523936135 -0.7940248470954832
18190 0.01849791080378198 -0.7940250296089726
18191 0.01849786677399613 -0.7940249229893239
18192 0.01849792340952162 -0.7940247532538488
18193 0.01849792075528941 -0.7940245448782703
18194 0.01849801437161361 -0.7940241223306936
18195 0.01849799559471274 -0.7940235738529889
18196 0.01849806543952734 -0.7940231693325548
18197 0.01849804788494854 -0.7940229784979598
18198 0.0184980853897018 -0.794023113885637
18199 0.01849808794477124 -0.7940235801489893
18200 0.01849809404498718 -0.7940244158216244
18201 0.0184980722407748 -0.7940250172055811
18202 0.01849807437230634 -0.7940252701331899
18203 0.0184981172908002 -0.7940248188410821
18204 0.01849815437715076 -0.7940244194097846
18205 0.01849816025303516 -0.7940238203472803
18206 0.01849818936908994 -0.7940236431466468
18207 0.01849820043646698 -0.794023442850849
18208 0.01849819619602265 -0.794022985682455
18209 0.01849815441739347 -0.7940226151683402
18210 0.018498181565103 -0.7940227230048357
18211 0.01849809745390719 -0.7940227619708287
18212 0.01849803371832824 -0.7940231101359282
18213 0.01849789744094904 -0.7940235122915548
18214 0.01849788892524134 -0.7940239989632298
18215 0.01849782467839786 -0.7940242436041227
18216 0.01849786396374084 -0.7940243857273985
18217 0.01849782950638894 -0.7940243891975397
18218 0.01849788271473764 -0.7940244285418686
18219 0.01849793683704717 -0.7940241397397497
18220 0.01849801812439154 -0.7940238058740903
18221 0.01849808662412766 -0.7940233680853711
18222 0.01849812478866034 -0.7940232652241737
18223 0.01849811526837216 -0.7940230854290692
18224 0.01849811432785249 -0.7940233377535154
18225 0.0184981038765649 -0.7940237455252306
18226 0.01849812616172115 -0.794024340817902
18227 0.01849809850820417 -0.7940246819386129
18228 0.01849812004965856 -0.794024866049589
18229 0.01849809541166951 -0.7940248219285073
18230 0.01849817137560748 -0.7940247020228111
18231 0.01849818012750863 -0.794024520654687
18232 0.01849824395416199 -0.7940241622358475
18233 0.01849819951763465 -0.7940236742009761
18234 0.01849821186055398 -0.7940232333866599
18235 0.01849812866086945 -0.7940230110499779
18236 0.01849809193280335 -0.7940230432140759
18237 0.0184980109239415 -0.7940230802671899
18238 0.01849795200114819 -0.7940233394583917
18239 0.01849793660044096 -0.794023665959212
18240 0.01849795078558743 -0.794024253949465
18241 0.0184979447857048 -0.794024563228165
18242 0.01849795061590986 -0.7940248261458212
18243 0.01849795678275255 -0.7940249479991833
18244 0.01849796400699236 -0.7940248163799353
18245 0.01849795307403471 -0.7940242654393662
18246 0.01849800222798186 -0.7940238132934258
18247 0.0184980009600555 -0.7940233429293324
18248 0.01849806530823337 -0.7940230592158865
18249 0.01849802866222026 -0.7940229886743971
18250 0.01849811504852781 -0.794023336589841
18251 0.01849809537763818 -0.7940237242585487
18252 0.01849814137242123 -0.7940237153348718
18253 0.01849815654753409 -0.79402394653471
18254 0.01849827333065144 -0.7940246961971892
18255 0.01849816862415423 -0.7940244186054005
18256 0.01849815299342522 -0.7940242249797979
18257 0.01849816382671254 -0.7940239741869156
18258 0.01849822655864424 -0.7940239237374741
18259 0.01849825909679968 -0.7940236790012686
18260 0.0184982678772999 -0.7940235658476896
18261 0.018498252037616 -0.7940236770063535
18262 0.01849824815630946 -0.7940237877469051
18263 0.0184981520975683 -0.7940238833698555
18264 0.01849806967789812 -0.7940241206464969
18265 0.01849792729353562 -0.7940240785870311
18266 0.01849785908153672 -0.7940241965107331
18267 0.01849772507234669 -0.7940241086884761
18268 0.01849777365850339 -0.7940242819852046
18269 0.01849782238026798 -0.7940236599043673
18270 0.01849793607020096 -0.7940235672162983
18271 0.01849793391133836 -0.7940235575113397
18272 0.01849796768378673 -0.7940233757446855
18273 0.01849792453689939 -0.7940231316765393
18274 0.01849795609123139 -0.7940231008395873
18275 0.01849800510789253 -0.7940232718628055
18276 0.01849807325367009 -0.7940235659682996
18277 0.01849814521345072 -0.7940237041242986
18278 0.01849820139214678 -0.7940238589959647
18279 0.01849835877103135 -0.7940242329530919
18280 0.01849839325799791 -0.7940246020148262
18281 0.01849835884110001 -0.7940247986304572
18282 0.01849828578599255 -0.7940246085746251
18283 0.01849817084209146 -0.7940242513592013
18284 0.01849812502147172 -0.7940242694361555
18285 0.01849795281415031 -0.7940237107745378
18286 0.01849789089090376 -0.7940231803966761
18287 0.0184977651062658 -0.7940226450205911
18288 0.01849780187743427 -0.7940223691706883
18289 0.01849780675463976 -0.794022361472311
18290 0.01849793511111672 -0.7940225861359771
18291 0.0184979690122602 -0.7940229362950088
18292 0.01849804603020243 -0.79402343188656
18293 0.01849804543056886 -0.7940241564260631
18294 0.01849814937095056 -0.7940255213644566
18295 0.01849804202417671 -0.7940250038364253
18296 0.01849802205733872 -0.7940245343974242
18297 0.01849802488832365 -0.7940239481138568
18298 0.01849804221241573 -0.7940236186741906
18299 0.01849804938517179 -0.7940234706611844
18300 0.01849812868422516 -0.7940241442644517
18301 0.0184980699332164 -0.7940237863583488
18302 0.01849808695708604 -0.7940233674033114
18303 0.01849811284181573 -0.7940230845891719
18304 0.01849819835116687 -0.7940232169444678
18305 0.01849824484264521 -0.7940239363197925
18306 0.01849823295009111 -0.7940239061193727
18307 0.0184981550695357 -0.7940238846789218
18308 0.01849820199654747 -0.7940238092369677
18309 0.01849814670472607 -0.7940238089027117
18310 0.01849815786136981 -0.7940240838782695
18311 0.01849802668209075 -0.794024061478304
18312 0.01849794451499014 -0.7940238239802474
18313 0.0184978989475355 -0.7940235279116087
18314 0.01849789777875776 -0.7940234133446736
18315 0.01849793233791783 -0.7940233178387839
18316 0.01849797596636341 -0.7940233688155497
18317 0.01849797794163249 -0.7940233779635608
18318 0.0184980100209847 -0.7940237177923296
18319 0.01849802215024283 -0.7940239393210488
18320 0.01849803128454199 -0.7940242488669602
18321 0.01849798565417849 -0.7940241702158672
18322 0.01849799203067832 -0.7940241381035503
18323 0.01849796430324237 -0.7940240236739942
18324 0.01849803439061276 -0.7940240909469301
18325 0.01849800897450666 -0.7940241540736811
18326 0.01849807197333121 -0.7940240113237536
18327 0.01849805189213492 -0.7940235247575898
18328 0.01849815680237978 -0.7940231496170397
18329 0.01849820622986459 -0.7940229911533508
18330 0.01849827709476874 -0.7940230062173243
18331 0.01849825474138852 -0.7940230923565836
18332 0.01849823847951401 -0.7940233576591449
18333 0.01849824535511271 -0.7940237003966117
18334 0.01849822618778308 -0.7940240113356837
18335 0.01849817588579876 -0.7940241817259834
18336 0.01849808070188575 -0.7940243183085185
18337 0.01849796915745144 -0.7940241601512665
18338 0.01849792590046453 -0.794024070636096
18339 0.01849790662343768 -0.7940238090923528
18340 0.01849795006382487 -0.7940236378903832
18341 0.01849794592334426 -0.7940233668029032
18342 0.01849797931646687 -0.7940233004513144
18343 0.01849795046159362 -0.7940234036110452
18344 0.01849801306329933 -0.794023483984331
18345 0.01849800509634138 -0.7940235572773348
18346 0.01849808711287216 -0.7940238143113586
18347 0.0184980103191211 -0.7940239084150543
18348 0.0184980276371566 -0.7940240402441314
18349 0.01849797606336146 -0.794024240915266
18350 0.01849800272232444 -0.7940244977825705
18351 0.01849802114113108 -0.794024453178104
18352 0.01849804335950257 -0.7940240635382169
18353 0.01849808188242628 -0.7940234867999511
18354 0.01849813079828979 -0.7940231051037422
18355 0.01849818300181122 -0.7940227955383774
